timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
304.4,FLT_002,116.43,24.7,0.943,1.024,1.021,54.45,54.21,56.54,53.87,44.373,46.7,0.2432,-4.699999999999989,3.5999999999999943,56.54,2.6700000000000017,0.4057265298770116,-1.2772659864591072,descent,False,
304.5,FLT_002,116.23,24.5,-0.235,2.054,1.109,54.93,55.26,54.56,53.65,44.434,45.9,0.3278,-2.0000000000000284,-1.999999999999993,55.26,1.6099999999999994,-1.3724479668371166,0.6782849836353548,descent,False,
304.6,FLT_002,116.67,23.51,-3.839,3.374,1.128,57.09,54.67,53.69,54.22,44.32,45.9,0.2402,4.399999999999977,-9.899999999999984,57.09,3.4000000000000057,1.1904397116495895,-1.351877045281362,climb,False,
304.7,FLT_002,116.92,22.36,-0.488,2.263,1.162,55.12,54.83,53.6,55.3,44.561,45.7,0.3125,2.5,-11.500000000000021,55.3,1.6999999999999957,-1.3138085526148722,0.3312519321284739,climb,False,
304.8,FLT_002,116.21,24.52,-0.037,0.663,1.305,53.83,55.77,55.39,54.7,44.49,46.0,0.27,-7.10000000000008,21.6,55.77,1.9400000000000048,-0.6438952745921693,-0.6279229239316452,descent,False,
304.9,FLT_002,116.32,23.37,-0.291,-0.029,1.218,58.26,54.44,54.88,56.56,44.449,46.5,0.4191,1.0999999999999943,-11.499999999999986,58.26,3.8200000000000003,2.6366368608699813,2.6261943239161236,climb,False,
305.0,FLT_002,116.01,22.97,-0.113,0.384,1.139,55.8,54.1,55.39,56.0,44.493,45.7,0.3306,-3.0999999999998806,-4.000000000000021,56.0,1.8999999999999986,-0.3039775467836434,0.6415525384673935,descent,False,
305.1,FLT_002,116.03,24.76,0.32,-2.568,1.096,52.36,54.61,56.82,54.32,44.37,46.0,0.3279,0.1999999999999602,17.900000000000027,56.82,4.460000000000001,0.7654893238579948,0.5905848699222359,cruise,False,
305.2,FLT_002,116.33,22.92,1.425,0.536,1.203,56.48,54.25,55.22,55.08,44.305,46.3,0.2904,2.9999999999999716,-18.4,56.48,2.229999999999997,0.3024117714181545,-0.27011931444022164,climb,False,
305.3,FLT_002,116.17,23.86,-1.286,-2.29,1.293,54.27,53.25,55.83,54.41,44.405,45.5,0.3591,-1.599999999999966,9.399999999999977,55.83,2.5799999999999983,-0.54142423424245,1.2370043355853786,descent,False,
305.4,FLT_002,116.98,25.42,-0.308,-0.748,1.32,57.03,54.71,54.86,55.47,44.486,46.0,0.3083,8.100000000000023,15.600000000000023,57.03,2.3200000000000003,1.060152476515105,0.0987805265344756,climb,False,
305.5,FLT_002,116.58,23.47,2.306,1.5,1.462,54.24,54.97,53.36,55.89,44.335,46.0,0.2691,-4.000000000000057,-19.50000000000003,55.89,2.530000000000001,-0.4692401217569723,-0.7438562190505773,descent,False,
305.6,FLT_002,117.19,23.15,-2.432,-0.787,1.37,53.45,55.87,54.67,54.34,44.331,46.3,0.337,6.099999999999994,-3.200000000000003,55.87,2.4199999999999946,-0.4831129721053794,0.7605320324900017,climb,False,
305.7,FLT_002,117.18,24.41,-0.416,2.818,1.327,54.55,55.46,55.42,54.58,44.37,45.9,0.2988,-0.09999999999990905,12.600000000000016,55.46,0.9100000000000037,-1.0357897369515734,-0.09067103408943444,cruise,False,
305.8,FLT_002,116.54,24.26,-3.273,-0.081,1.364,54.17,53.8,52.66,56.24,44.158,46.0,0.225,-6.400000000000006,-1.4999999999999858,56.24,3.5800000000000054,-0.017190456734783893,-1.6488150943622917,descent,False,
305.9,FLT_002,115.51,22.67,-0.387,2.408,1.343,55.3,56.25,56.0,56.03,44.25,45.4,0.2518,-10.300000000000011,-15.899999999999999,56.25,0.9500000000000028,-0.01699766962063866,-1.0331204171383432,descent,False,
306.0,FLT_002,116.7,24.04,0.153,-0.553,1.428,54.52,55.15,54.01,55.57,44.294,46.0,0.3635,11.899999999999977,13.699999999999974,55.57,1.5600000000000023,-0.9176933554491579,1.3068014175322962,climb,False,
306.1,FLT_002,117.07,24.94,-2.725,-0.215,1.601,55.17,55.49,54.9,56.14,44.466,46.3,0.2847,3.6999999999999034,9.000000000000021,56.14,1.240000000000002,-0.1586696708700404,-0.32292913950584784,climb,False,
306.2,FLT_002,116.8,25.12,0.315,2.307,1.592,54.49,54.05,56.51,55.55,44.387,46.1,0.3376,-2.69999999999996,1.7999999999999972,56.51,2.460000000000001,0.3521054346703675,0.7999079237068968,descent,False,
306.3,FLT_002,116.64,23.79,-1.017,-0.354,1.633,54.66,53.37,54.57,52.82,44.239,45.7,0.2351,-1.599999999999966,-13.300000000000018,54.66,1.8399999999999963,-2.116733797896084,-1.3217388636506606,descent,False,
306.4,FLT_002,116.33,24.4,1.62,0.749,1.726,54.07,54.54,55.65,54.98,44.375,45.7,0.3511,-3.1000000000000227,6.099999999999994,55.65,1.5799999999999983,-0.7676171072195206,1.0965026628268437,descent,False,
306.5,FLT_002,115.86,24.43,0.713,-0.85,1.802,54.13,56.19,53.92,53.0,44.349,45.7,0.2045,-4.699999999999989,0.30000000000001137,56.19,3.1899999999999977,-0.06254555721001703,-1.9177867634113546,descent,False,
306.6,FLT_002,116.75,24.81,-0.813,-4.588,1.979,55.88,54.55,55.73,54.23,44.285,46.3,0.2212,8.900000000000006,3.79999999999999,55.88,1.6500000000000057,-0.4484405739962676,-1.4913409731934195,climb,False,
306.7,FLT_002,116.32,23.93,-0.312,-1.194,2.021,54.24,53.79,55.19,55.68,44.272,46.1,0.2251,-4.300000000000068,-8.79999999999999,55.68,1.8900000000000006,-0.6896057272624915,-1.3578683479966729,descent,False,
306.8,FLT_002,116.57,25.04,2.326,2.924,2.026,55.97,56.47,55.52,53.99,44.568,45.4,0.3131,2.5,11.099999999999994,56.47,2.479999999999997,0.3893844699683852,0.43617813044478826,climb,False,
306.9,FLT_002,116.11,23.42,-0.173,0.671,1.929,56.28,55.15,55.88,54.59,44.15,45.4,0.3121,-4.5999999999999375,-16.199999999999974,56.28,1.6899999999999977,0.15860684162916464,0.39781262971163006,descent,False,
307.0,FLT_002,117.39,24.62,-2.019,1.787,1.964,55.14,55.14,53.9,53.21,44.27,46.0,0.2557,12.800000000000011,11.999999999999993,55.14,1.9299999999999997,-1.4304856345085224,-0.7636878642649658,climb,False,
307.1,FLT_002,116.5,23.2,-1.713,1.859,1.872,54.58,56.46,54.72,54.99,44.405,45.6,0.2086,-8.900000000000006,-14.200000000000017,56.46,1.8800000000000026,0.462017665322608,-1.7279609235071867,descent,False,
307.2,FLT_002,116.17,22.57,-0.282,1.558,1.776,54.94,55.99,53.81,55.81,44.234,45.7,0.3585,-3.299999999999983,-6.29999999999999,55.99,2.1799999999999997,-0.18655228982340613,1.4608950010619683,descent,False,
307.3,FLT_002,115.79,24.49,1.687,3.19,1.818,54.82,54.98,55.43,54.93,44.264,45.7,0.3165,-3.7999999999999545,19.19999999999998,55.43,0.6099999999999994,-0.9979988765227081,0.616221491099096,descent,False,
307.4,FLT_002,115.64,26.36,-0.735,-0.637,1.785,55.29,54.38,56.18,55.11,44.197,46.0,0.3236,-1.5000000000000568,18.70000000000001,56.18,1.7999999999999972,0.07869968919627746,0.7660355958261849,descent,False,
307.5,FLT_002,116.64,24.26,-1.642,2.97,1.543,56.0,55.54,55.92,55.92,44.339,45.2,0.3113,10.0,-20.99999999999998,56.0,0.46000000000000085,-0.17805181367701867,0.47927089981175375,climb,False,
307.6,FLT_002,116.03,23.83,0.013,1.342,1.775,55.26,55.93,55.43,57.02,44.347,45.7,0.2272,-6.099999999999994,-4.300000000000033,57.02,1.7600000000000051,1.2601817116797063,-1.339149476244894,descent,False,
307.7,FLT_002,116.08,24.99,0.491,0.891,1.63,55.15,55.39,55.76,54.52,44.2,46.0,0.2833,0.4999999999999716,11.600000000000001,55.76,1.2399999999999949,-0.5616496496407554,-0.1202435432253999,cruise,False,
307.8,FLT_002,116.03,23.64,0.774,-4.112,1.604,55.88,54.6,54.56,54.54,44.45,46.2,0.2696,-0.4999999999999716,-13.499999999999979,55.88,1.3400000000000034,-0.3631600061291569,-0.42057643918670956,cruise,False,
307.9,FLT_002,115.74,22.59,-2.552,0.804,1.485,52.75,55.42,55.04,55.09,44.207,45.7,0.252,-2.9000000000000625,-10.500000000000007,55.42,2.6700000000000017,-1.035124255584114,-0.796895527151784,descent,False,
308.0,FLT_002,116.13,24.75,0.474,1.835,1.46,55.51,54.99,55.71,54.39,44.346,45.2,0.2502,3.9000000000000057,21.6,55.71,1.3200000000000003,-0.6024784074304002,-0.8486055956402593,climb,False,
308.1,FLT_002,116.29,25.24,0.39,0.466,1.416,53.86,54.78,55.18,55.32,44.17,45.4,0.3015,1.600000000000108,4.899999999999984,55.32,1.4600000000000009,-1.1317336806909937,0.2565751553141346,climb,False,
308.2,FLT_002,115.75,24.1,-0.661,2.501,1.349,55.3,57.37,52.88,55.31,44.351,45.3,0.3306,-5.4000000000000625,-11.39999999999997,57.37,4.489999999999995,1.841170016664892,0.857602933118768,descent,False,
308.3,FLT_002,116.41,24.25,1.704,2.591,1.339,54.61,55.67,55.46,54.77,44.345,45.7,0.2926,6.599999999999966,1.4999999999999858,55.67,1.0600000000000023,-0.6162807214867829,0.031009020910587964,climb,False,
308.4,FLT_002,115.62,23.51,0.679,-0.557,1.233,53.92,54.51,54.7,53.84,44.218,45.6,0.3291,-7.89999999999992,-7.399999999999984,54.7,0.8599999999999994,-1.899173243179648,0.8060175141712814,descent,False,
308.5,FLT_002,116.0,23.87,-1.286,0.219,1.286,55.98,56.35,54.27,53.2,44.326,45.6,0.3574,3.7999999999999545,3.5999999999999943,56.35,3.1499999999999986,0.44694353733775993,1.3555274040701253,climb,False,
308.6,FLT_002,116.39,24.18,0.704,-0.531,1.33,54.43,53.5,55.61,54.28,44.32,45.4,0.3274,3.9000000000000057,3.099999999999987,55.61,2.1099999999999994,-0.6193397477573848,0.6918321323504488,climb,False,
308.7,FLT_002,116.19,24.04,-2.831,-0.843,1.336,53.41,53.78,53.6,55.73,44.261,45.4,0.3455,-2.0000000000000284,-1.4000000000000057,55.73,2.3200000000000003,-0.4710802308457193,1.0413055463865124,descent,False,
308.8,FLT_002,115.37,24.03,-0.716,0.199,1.391,54.21,54.83,55.07,53.87,44.364,45.3,0.2455,-8.199999999999932,-0.0999999999999801,55.07,1.2000000000000028,-1.3814990790960737,-1.0179784150244742,descent,False,
308.9,FLT_002,114.78,21.49,-0.614,0.469,1.494,53.46,54.75,56.21,54.45,44.189,45.3,0.2722,-5.900000000000034,-25.400000000000027,56.21,2.75,0.3024105315527249,-0.4341369042180749,descent,False,
309.0,FLT_002,116.45,24.13,0.992,-4.181,1.353,56.92,54.63,53.94,54.41,44.4,44.8,0.2232,16.700000000000017,26.400000000000006,56.92,2.980000000000004,1.304988363027995,-1.4105897218384564,climb,False,
309.1,FLT_002,116.5,22.94,4.56,-0.079,1.514,52.85,55.45,54.69,54.22,44.328,45.3,0.2813,0.4999999999999716,-11.899999999999977,55.45,2.6000000000000014,-0.8433030645042742,-0.20490807153119522,cruise,False,
309.2,FLT_002,116.36,24.38,-0.44,0.81,1.681,56.56,54.42,55.79,54.85,44.143,45.5,0.1845,-1.4000000000000057,14.399999999999977,56.56,2.1400000000000006,0.7862648159573203,-2.091264473110519,descent,False,
309.3,FLT_002,116.02,24.85,2.197,0.259,1.767,55.88,55.31,55.52,54.52,44.324,45.4,0.3321,-3.400000000000034,4.700000000000024,55.88,1.3599999999999994,-0.20448615999072728,0.8143194678420487,descent,False,
309.4,FLT_002,116.0,24.45,2.037,-0.141,1.735,55.21,54.61,53.76,53.97,44.245,45.3,0.3351,-0.1999999999999602,-4.000000000000021,55.21,1.4500000000000028,-1.1422704132758759,0.8387587432840994,cruise,False,
309.5,FLT_002,116.06,23.08,-1.995,-2.022,1.947,54.46,55.2,55.56,55.99,44.205,45.2,0.244,0.6000000000000227,-13.70000000000001,55.99,1.5300000000000011,-0.025119959059064827,-0.9225547032737832,climb,False,
309.6,FLT_002,116.39,23.33,2.009,-2.613,2.059,56.59,54.34,56.38,53.83,44.338,45.0,0.3075,3.299999999999983,2.5,56.59,2.760000000000005,0.8930761941861203,0.3022404424325502,climb,False,
309.7,FLT_002,116.02,23.95,-1.057,-1.064,1.91,55.05,53.81,54.28,53.58,44.363,45.1,0.3412,-3.7000000000000455,6.20000000000001,55.05,1.4699999999999989,-1.4054154784588684,0.9522101791260277,descent,False,
309.8,FLT_002,116.27,24.68,0.014,-3.625,1.872,55.02,54.13,54.39,54.37,44.023,45.5,0.3157,2.5,7.300000000000004,55.02,0.8900000000000006,-1.3999543879632712,0.4321238179801437,climb,False,
309.9,FLT_002,116.73,24.8,3.445,-0.086,1.932,54.45,55.67,56.18,53.76,44.248,45.3,0.2356,4.60000000000008,1.20000000000001,56.18,2.4200000000000017,0.4076631909084389,-1.1331166956648884,climb,False,
310.0,FLT_002,115.58,24.29,0.775,-1.684,1.806,54.99,55.29,55.01,57.12,44.238,45.1,0.2942,-11.500000000000057,-5.100000000000016,57.12,2.1299999999999955,1.865685871507944,0.10134685524641829,descent,False,
310.1,FLT_002,115.96,23.23,-0.964,0.403,1.916,54.78,53.71,54.41,55.18,44.196,45.4,0.3399,3.7999999999999545,-10.599999999999987,55.18,1.4699999999999989,-1.2020434066959498,1.0486530737710495,climb,False,
310.2,FLT_002,115.61,24.94,0.668,-1.122,1.896,55.41,54.57,55.16,56.45,44.265,45.5,0.2294,-3.499999999999943,17.10000000000001,56.45,1.8800000000000026,0.8487769128506324,-1.210790709723284,descent,False,
310.3,FLT_002,115.83,23.98,-2.294,-3.89,1.798,56.92,56.31,56.07,55.73,44.347,45.3,0.258,2.1999999999999886,-9.600000000000009,56.92,1.1900000000000048,1.5339231772381887,-0.5932042860706562,climb,False,
310.4,FLT_002,115.97,23.68,1.593,-1.963,1.78,54.84,54.9,55.91,55.89,44.111,45.2,0.3167,1.4000000000000057,-3.000000000000007,55.91,1.0699999999999932,-0.022428852886070678,0.6298759928685161,climb,False,
310.5,FLT_002,115.57,23.61,-0.965,0.373,1.725,55.51,56.05,53.15,55.36,44.164,44.8,0.3222,-4.000000000000057,-0.7000000000000028,56.05,2.8999999999999986,0.19983248136419565,0.7196105794613117,descent,False,
310.6,FLT_002,115.19,22.78,-3.688,1.559,1.553,53.72,54.74,54.97,54.65,44.163,45.2,0.2994,-3.7999999999999545,-8.299999999999983,54.97,1.25,-1.490000807734252,0.26391583275699165,descent,False,
310.7,FLT_002,115.34,24.88,-0.54,-0.547,1.549,54.19,55.84,55.57,56.23,44.291,45.0,0.3022,1.5000000000000568,20.99999999999998,56.23,2.039999999999999,0.48630625434924796,0.3211785619302553,climb,False,
310.8,FLT_002,116.2,23.9,-0.771,0.503,1.507,54.68,54.88,57.62,54.66,44.174,44.9,0.2699,8.599999999999994,-9.800000000000004,57.62,2.960000000000001,2.4843978304902268,-0.3822034257093839,climb,False,
310.9,FLT_002,115.64,23.45,0.748,-0.367,1.518,53.45,55.87,55.97,56.15,44.305,45.2,0.2827,-5.600000000000023,-4.499999999999993,56.15,2.6999999999999957,0.29822581910242896,-0.12288870919204446,descent,False,
311.0,FLT_002,115.85,24.49,-1.73,-0.432,1.41,56.08,54.1,55.68,55.5,44.318,44.9,0.1977,2.0999999999999375,10.399999999999991,56.08,1.9799999999999969,0.17917754875106207,-1.8593751285978783,climb,False,
311.1,FLT_002,115.98,24.63,0.523,-1.622,1.426,55.7,54.88,56.05,55.51,44.202,44.6,0.2939,1.3000000000000966,1.4000000000000057,56.05,1.1699999999999946,0.13707697776031788,0.1830954737234865,climb,False,
311.2,FLT_002,116.39,22.61,-1.021,-0.063,1.668,55.37,54.52,55.83,54.87,44.239,45.2,0.3512,4.099999999999966,-20.199999999999996,55.83,1.3099999999999952,-0.17297321637748095,1.385602379273714,climb,False,
311.3,FLT_002,115.79,25.24,-0.105,-1.226,1.543,55.27,54.92,55.77,55.16,44.205,44.9,0.3429,-5.999999999999943,26.29999999999999,55.77,0.8500000000000014,-0.3088273184047953,1.1621928535125634,descent,False,
311.4,FLT_002,116.04,25.78,1.6,2.755,1.55,54.07,55.97,55.84,55.46,44.419,44.7,0.3343,2.5,5.400000000000027,55.97,1.8999999999999986,-0.005343771619545285,0.9965377888538224,climb,False,
311.5,FLT_002,115.35,24.08,1.648,-1.35,1.581,55.24,54.2,55.04,54.33,44.118,44.9,0.2552,-6.900000000000119,-17.00000000000003,55.24,1.0399999999999991,-1.109670905396986,-0.724998246718159,descent,False,
311.6,FLT_002,115.82,24.19,1.913,0.352,1.588,55.5,55.71,56.12,55.15,44.06,44.9,0.3208,4.699999999999989,1.1000000000000298,56.12,0.9699999999999989,0.24964173882367968,0.67636646817365,climb,False,
311.7,FLT_002,115.4,25.91,-1.143,-2.133,1.586,55.51,54.66,53.85,54.38,43.948,44.6,0.2491,-4.199999999999875,17.19999999999999,55.51,1.6599999999999966,-0.6900153175282009,-0.9412112616033121,descent,False,
311.8,FLT_002,115.81,23.13,0.446,-0.399,1.593,55.62,54.73,53.44,54.93,44.227,44.7,0.3143,4.099999999999966,-27.80000000000001,55.62,2.1799999999999997,-0.4954587856239406,0.5273324899745395,climb,False,
311.9,FLT_002,115.94,23.58,0.51,-2.02,1.55,54.67,54.83,55.43,57.07,44.227,44.8,0.2422,1.2999999999999545,4.499999999999993,57.07,2.3999999999999986,1.686318158306656,-1.0555127458565838,climb,False,
312.0,FLT_002,115.75,24.47,1.878,-1.14,1.718,53.87,56.49,55.1,56.12,44.087,44.2,0.1996,-1.8999999999999773,8.900000000000006,56.49,2.6200000000000045,0.776144234274114,-1.9154127226302538,descent,False,
312.1,FLT_002,115.64,24.92,-0.492,1.95,1.76,55.41,55.04,55.44,53.55,44.122,45.3,0.2085,-1.0999999999999943,4.500000000000028,55.44,1.8900000000000006,-0.7948604202215517,-1.7232056621325331,descent,False,
312.2,FLT_002,115.98,24.03,-2.233,-0.091,1.697,54.51,55.23,53.68,55.06,44.295,45.2,0.3468,3.400000000000034,-8.900000000000006,55.23,1.5499999999999972,-1.0786537939235332,1.2748412329782823,climb,False,
312.3,FLT_002,115.63,23.35,1.273,1.657,1.819,54.12,55.45,55.48,56.33,44.276,44.7,0.3432,-3.5000000000000853,-6.799999999999997,56.33,2.210000000000001,0.5531108597299563,1.172564158055644,descent,False,
312.4,FLT_002,115.62,25.03,2.011,-0.422,1.746,55.37,53.91,54.44,53.72,44.167,44.8,0.2905,-0.09999999999990905,16.799999999999997,55.37,1.6499999999999986,-0.8672867019592189,0.05390167983954848,cruise,False,
312.5,FLT_002,115.29,23.99,0.476,1.47,1.633,55.38,54.53,55.02,54.84,44.143,44.8,0.2346,-3.299999999999983,-10.400000000000027,55.38,0.8500000000000014,-0.82774798460705,-1.1104668577241148,descent,False,
312.6,FLT_002,116.06,24.0,-1.639,1.636,1.591,53.71,55.31,55.85,54.28,44.136,44.4,0.2452,7.69999999999996,0.10000000000001563,55.85,2.1400000000000006,-0.09501504064940289,-0.898927002585477,climb,False,
312.7,FLT_002,115.78,24.74,3.248,1.425,1.734,54.69,55.71,54.27,54.89,44.219,44.8,0.2658,-2.8000000000000114,7.399999999999984,55.71,1.4399999999999977,-0.3079024225069999,-0.4456942145622682,descent,False,
312.8,FLT_002,115.55,25.2,0.18,1.902,1.622,55.44,55.96,55.16,54.24,44.218,44.4,0.3689,-2.30000000000004,4.6000000000000085,55.96,1.7199999999999989,0.0726075440502758,1.6834873843473026,descent,False,
312.9,FLT_002,115.26,24.19,-0.99,0.976,1.594,55.28,54.55,54.9,53.91,44.258,44.0,0.2761,-2.8999999999999204,-10.09999999999998,55.28,1.3700000000000045,-0.9611213365063132,-0.27044734469913384,descent,False,
313.0,FLT_002,116.94,24.38,1.646,-0.856,1.535,54.12,55.57,55.24,54.63,44.244,44.6,0.3005,16.799999999999926,1.8999999999999773,55.57,1.4500000000000028,-0.5133708702176611,0.22327372756667124,climb,False,
313.1,FLT_002,114.26,24.84,2.497,-2.832,1.621,54.16,56.23,55.5,57.14,44.095,44.5,0.3427,-26.799999999999926,4.6000000000000085,57.14,2.980000000000004,1.7767657714435068,1.08666655161184,descent,False,
313.2,FLT_002,115.38,23.82,-2.41,-1.523,1.513,54.19,53.63,55.37,54.87,44.182,45.0,0.2749,11.199999999999903,-10.199999999999996,55.37,1.7399999999999949,-0.8259046005939388,-0.31104693738698985,climb,False,
313.3,FLT_002,115.51,23.56,0.806,0.783,1.576,54.8,53.91,55.03,54.4,44.216,44.3,0.3033,1.3000000000000966,-2.6000000000000156,55.03,1.1200000000000045,-1.3102792903864677,0.28238938637892624,climb,False,
313.4,FLT_002,116.2,23.71,1.946,2.225,1.443,54.03,54.4,53.49,55.95,44.112,44.4,0.33,6.899999999999977,1.5000000000000213,55.95,2.460000000000001,0.05426246318913668,0.8436549890556516,climb,False,
313.5,FLT_002,115.57,23.26,-0.156,0.978,1.552,54.91,54.87,56.28,54.43,44.162,44.4,0.3186,-6.300000000000097,-4.499999999999993,56.28,1.8500000000000014,0.5778342576976276,0.6309547660582027,descent,False,
313.6,FLT_002,115.81,23.13,0.222,-0.623,1.608,53.91,55.55,53.89,52.87,44.095,44.3,0.3271,2.400000000000091,-1.3000000000000256,55.55,2.6799999999999997,-0.5728276661220298,0.8131187334927424,climb,False,
313.7,FLT_002,115.49,25.78,-0.194,-0.852,1.682,55.59,55.21,54.61,53.74,44.073,44.2,0.3173,-3.200000000000074,26.50000000000002,55.59,1.8500000000000014,-0.504385559444847,0.6224219230358894,descent,False,
313.8,FLT_002,116.62,23.28,2.303,0.07,1.7,55.53,54.52,55.76,55.55,44.031,44.2,0.2663,11.300000000000097,-25.0,55.76,1.2399999999999949,-0.26299123434962635,-0.4941036441232725,climb,False,
313.9,FLT_002,115.89,24.22,-1.655,1.214,1.593,54.18,53.69,55.42,55.36,44.038,44.5,0.3233,-7.30000000000004,9.399999999999977,55.42,1.730000000000004,-0.779618988845372,0.7230082017777206,descent,False,
314.0,FLT_002,115.36,23.93,-0.386,0.072,1.672,55.32,54.98,55.96,58.18,44.111,44.2,0.3077,-5.300000000000011,-2.8999999999999915,58.18,3.200000000000003,3.256564005081292,0.35510102314680875,descent,False,
314.1,FLT_002,116.03,24.84,3.223,-1.0,1.731,56.69,55.26,55.77,54.77,44.086,45.1,0.2647,6.700000000000017,9.100000000000001,56.69,1.9199999999999946,1.0538454103512185,-0.5889875059685861,climb,False,
314.2,FLT_002,115.55,24.09,-0.931,-1.698,1.655,52.83,56.53,54.31,53.68,44.234,44.3,0.2436,-4.80000000000004,-7.5,56.53,3.700000000000003,0.8249129207841255,-1.1347644158089831,descent,False,
314.3,FLT_002,116.57,25.11,-2.312,-1.432,1.531,56.07,57.39,55.49,54.77,44.07,45.1,0.2785,10.19999999999996,10.199999999999996,57.39,2.6199999999999974,1.9402067373927625,-0.3029310448357236,climb,False,
314.4,FLT_002,116.33,23.9,-0.016,-1.39,1.538,56.06,55.35,53.7,53.98,44.125,44.2,0.3348,-2.399999999999949,-12.100000000000009,56.06,2.3599999999999994,0.07731291452145914,1.0133302384092655,descent,False,
314.5,FLT_002,115.79,24.2,1.62,-0.128,1.553,54.51,55.38,55.8,54.62,44.159,43.8,0.2975,-5.39999999999992,3.000000000000007,55.8,1.2899999999999991,-0.28128908130020264,0.11783042858695733,descent,False,
314.6,FLT_002,115.52,24.6,-0.057,-1.618,1.626,56.04,56.44,54.84,53.59,44.051,44.4,0.3627,-2.7000000000001023,4.000000000000021,56.44,2.8499999999999943,0.6204766861498436,1.5938440245617722,descent,False,
