timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
374.3,FLT_005,120.04,25.35,-1.373,-1.176,357.807,54.36,54.42,54.24,53.33,44.486,47.3,0.2518,6.000000000000085,16.20000000000001,54.42,1.0900000000000034,-2.088789467494357,-1.0238001175388136,climb,False,
374.4,FLT_005,119.61,24.86,0.699,0.096,357.588,54.44,54.64,55.38,56.42,44.495,46.8,0.2883,-4.300000000000068,-4.90000000000002,56.42,1.980000000000004,0.5124397903805573,-0.3468164086171592,descent,False,
374.5,FLT_005,120.26,22.09,-1.22,-1.66,357.664,54.38,54.25,55.79,54.65,44.513,46.9,0.3395,6.500000000000057,-27.699999999999996,55.79,1.5399999999999991,-0.2871303883357277,0.5709396426935051,climb,False,
374.6,FLT_005,119.55,23.2,1.841,1.937,357.743,55.25,54.43,54.67,54.27,44.328,47.1,0.325,-7.10000000000008,11.099999999999994,55.25,0.9799999999999969,-0.9635273304595691,0.2923000096684351,descent,False,
374.7,FLT_005,119.08,23.88,1.948,0.926,357.717,55.69,55.84,53.63,55.99,44.448,46.4,0.3172,-4.699999999999989,6.799999999999997,55.99,2.3599999999999994,-0.00883925607879829,0.15389997438975953,descent,False,
374.8,FLT_005,119.85,23.92,-4.366,-0.713,357.901,55.02,54.3,56.0,54.38,44.329,46.5,0.2963,7.69999999999996,0.400000000000027,56.0,1.7000000000000028,-0.009140625848023425,-0.2188373603842355,climb,False,
374.9,FLT_005,120.23,23.7,-0.679,2.336,357.807,55.29,55.94,54.69,55.27,44.546,47.0,0.2861,3.8000000000000966,-2.200000000000024,55.94,1.25,-0.10483826374536391,-0.37690140591437526,climb,False,
375.0,FLT_005,120.59,23.42,0.276,4.251,357.868,53.46,57.55,57.9,54.86,44.351,46.7,0.3174,3.5999999999999943,-2.799999999999976,57.9,4.439999999999998,2.3421399391677875,0.22830842069561905,climb,False,
375.1,FLT_005,119.61,24.34,-0.002,1.523,357.779,54.04,54.88,56.21,54.76,44.495,46.4,0.3247,-9.80000000000004,9.199999999999982,56.21,2.1700000000000017,0.21033191758578806,0.3428113652342254,descent,False,
375.2,FLT_005,119.67,23.44,0.455,-0.32,357.819,55.33,54.97,53.71,55.42,44.543,46.5,0.3484,0.6000000000000227,-8.999999999999986,55.42,1.7100000000000009,-0.7523669230566218,0.7597242694879345,climb,False,
375.3,FLT_005,119.31,24.39,-2.014,1.564,357.626,54.89,53.94,55.72,55.35,44.493,46.7,0.2874,-3.5999999999999943,9.499999999999993,55.72,1.7800000000000011,-0.34801450149635427,-0.4190213857124678,descent,False,
375.4,FLT_005,119.28,24.6,-2.174,-1.829,357.48,55.38,56.71,55.35,54.86,44.35,47.1,0.2973,-0.30000000000001137,2.1000000000000085,56.71,1.8500000000000014,0.8862571745215906,-0.20853148118021134,cruise,False,
375.5,FLT_005,119.37,23.75,-1.078,-4.096,357.576,55.03,55.04,54.07,55.57,44.645,46.9,0.3454,0.9000000000000341,-8.500000000000014,55.57,1.5,-0.572476170271859,0.7163548071809396,climb,False,
375.6,FLT_005,120.21,23.69,0.322,-0.844,357.586,55.2,55.43,54.73,55.97,44.354,46.8,0.2805,8.399999999999892,-0.5999999999999872,55.97,1.240000000000002,-0.03138237261679539,-0.5336220671325886,climb,False,
375.7,FLT_005,119.8,23.85,3.311,-0.764,357.495,55.49,56.24,53.64,55.72,44.704,47.1,0.2466,-4.099999999999966,1.6000000000000014,56.24,2.6000000000000014,0.326760682223645,-1.2096771231774204,descent,False,
375.8,FLT_005,120.28,23.03,-2.774,-0.999,357.374,55.4,55.82,54.3,54.97,44.492,46.8,0.2945,4.80000000000004,-8.200000000000003,55.82,1.5200000000000031,-0.21974252284383547,-0.2931077787951452,climb,False,
375.9,FLT_005,120.54,23.31,0.639,2.408,357.35,55.12,55.56,54.55,56.28,44.43,46.7,0.3602,2.600000000000051,2.799999999999976,56.28,1.730000000000004,0.3854184345554769,0.9663860969847421,climb,False,
376.0,FLT_005,119.69,22.85,2.078,-2.266,357.286,53.49,54.75,56.03,52.9,44.533,46.7,0.3149,-8.500000000000085,-4.599999999999973,56.03,3.1300000000000026,0.06299000210133748,0.050338992026213523,descent,False,
376.1,FLT_005,120.15,22.84,-1.339,2.637,357.179,55.18,54.29,54.72,56.11,44.441,46.8,0.4161,4.60000000000008,-0.10000000000001563,56.11,1.8200000000000003,0.15519716522602003,1.9529656236472808,climb,False,
376.2,FLT_005,120.66,24.7,2.507,-4.109,357.152,55.08,56.25,54.61,53.97,44.412,46.6,0.3162,5.099999999999909,18.599999999999994,56.25,2.280000000000001,0.30730597306128826,0.05752420693967373,climb,False,
376.3,FLT_005,120.45,24.99,2.078,-3.181,357.377,55.61,52.38,55.18,55.67,44.487,46.8,0.3142,-2.0999999999999375,2.8999999999999915,55.67,3.289999999999999,-0.4638631830013392,0.022102680735695598,descent,False,
376.4,FLT_005,119.32,23.77,0.265,2.995,357.478,54.02,54.4,55.29,57.8,44.52,46.7,0.3636,-11.300000000000097,-12.199999999999989,57.8,3.779999999999994,2.2486868593399145,0.9667784020286162,descent,False,
376.5,FLT_005,119.29,23.67,-0.234,2.99,357.393,55.32,54.55,55.51,54.84,44.396,47.3,0.343,-0.29999999999986926,-0.9999999999999787,55.51,0.9600000000000009,-0.6593962592786097,0.5757806498273992,cruise,False,
376.6,FLT_005,120.33,24.9,0.718,0.293,357.374,54.04,54.18,54.79,56.69,44.411,46.9,0.2617,10.39999999999992,12.299999999999969,56.69,2.6499999999999986,0.8361088511278983,-0.9594091810363906,climb,False,
376.7,FLT_005,119.53,24.13,1.238,-2.384,357.343,54.67,54.95,55.4,54.11,44.463,46.8,0.3457,-7.999999999999972,-7.699999999999996,55.4,1.2899999999999991,-0.7777704163649164,0.6284334569969121,descent,False,
376.8,FLT_005,120.52,24.21,1.915,4.463,357.258,55.36,56.02,55.36,55.03,44.347,46.6,0.3018,9.899999999999949,0.8000000000000185,56.02,0.990000000000002,0.029832603008887557,-0.18851472313731496,climb,False,
376.9,FLT_005,119.47,22.08,0.945,0.991,357.335,55.07,55.96,55.84,56.49,44.281,46.5,0.3006,-10.499999999999972,-21.300000000000026,56.49,1.4200000000000017,0.6081782335331695,-0.19965534853939057,descent,False,
377.0,FLT_005,119.95,22.69,-0.407,2.472,357.273,56.79,53.26,54.97,54.85,44.628,46.9,0.2504,4.80000000000004,6.10000000000003,56.79,3.530000000000001,0.9999458971152277,-1.1873527489146538,climb,False,
377.1,FLT_005,120.23,21.87,-1.363,-0.698,357.305,54.18,56.98,55.28,55.4,44.373,46.6,0.3739,2.8000000000000114,-8.200000000000003,56.98,2.799999999999997,1.2209355486336202,1.2409210740439793,climb,False,
377.2,FLT_005,119.7,22.9,-2.164,0.527,357.418,57.03,55.78,54.25,53.59,44.4,46.8,0.373,-5.300000000000011,10.299999999999976,57.03,3.4399999999999977,1.319541447110005,1.1758051055023118,descent,False,
377.3,FLT_005,119.63,23.2,-2.558,-2.705,357.401,53.7,55.69,55.69,55.13,44.537,46.7,0.3442,-0.7000000000000739,3.000000000000007,55.69,1.9899999999999949,-0.5870350744851123,0.565816759808038,descent,False,
377.4,FLT_005,120.11,23.49,-1.29,-3.176,357.472,54.48,54.72,56.05,56.89,44.572,46.6,0.279,4.80000000000004,2.8999999999999915,56.89,2.4100000000000037,1.0882718802868026,-0.794391619256056,climb,False,
377.5,FLT_005,119.71,22.89,1.241,-0.562,357.44,53.11,54.09,54.54,54.34,44.339,46.2,0.2969,-4.000000000000057,-5.999999999999979,54.54,1.4299999999999997,-2.234161861086027,-0.4761937076060932,descent,False,
377.6,FLT_005,120.32,25.14,-1.423,-0.268,357.449,55.14,56.04,55.79,54.48,44.459,46.2,0.2009,6.099999999999994,22.5,56.04,1.5600000000000023,-0.1293441171267624,-2.376232520159039,climb,False,
377.7,FLT_005,120.09,24.1,-0.606,1.9,357.452,53.18,53.89,54.3,56.89,44.359,46.8,0.3514,-2.2999999999998977,-10.399999999999991,56.89,3.710000000000001,1.0480747680346718,0.6849358807495141,descent,False,
377.8,FLT_005,120.19,23.07,-0.426,-0.949,357.502,54.72,57.18,54.91,55.35,44.506,46.9,0.291,0.9999999999999432,-10.300000000000011,57.18,2.460000000000001,1.4299331927273486,-0.5372630345034975,climb,False,
377.9,FLT_005,120.97,24.15,0.24,-4.869,357.853,54.95,53.88,55.34,54.25,44.489,46.4,0.3003,7.800000000000011,10.799999999999983,55.34,1.4600000000000009,-1.1141931877409692,-0.3307017242192359,climb,False,
378.0,FLT_005,118.3,24.36,2.497,1.973,357.92,54.71,54.02,53.84,54.39,44.279,46.0,0.3039,-26.700000000000017,2.1000000000000085,54.71,0.8699999999999974,-1.869894813364051,-0.23595859423977256,descent,False,
378.1,FLT_005,120.37,24.05,-3.947,-2.976,358.03,55.66,53.27,53.98,53.58,44.531,46.9,0.2761,20.700000000000074,-3.099999999999987,55.66,2.3899999999999935,-0.6141275566828461,-0.86887057275964,climb,False,
378.2,FLT_005,120.37,24.09,-1.347,-1.068,358.223,56.33,54.66,54.55,54.31,44.424,47.0,0.2997,0.0,0.3999999999999915,56.33,2.019999999999996,0.29128963821634574,-0.3347125231751882,cruise,False,
378.3,FLT_005,120.64,24.82,0.293,0.217,358.196,55.79,54.93,54.99,55.83,44.404,46.3,0.3297,2.69999999999996,7.300000000000004,55.83,0.8999999999999986,-0.36329354792878926,0.30934523859598556,climb,False,
378.4,FLT_005,120.33,24.76,-2.886,0.092,358.188,53.79,54.12,56.02,55.42,44.286,46.6,0.3951,-3.1000000000000227,-0.5999999999999872,56.02,2.230000000000004,-0.08344110664520316,1.646230314268971,descent,False,
378.5,FLT_005,121.14,23.8,-0.139,-1.006,358.11,55.23,55.86,57.65,53.65,44.391,47.1,0.3341,8.100000000000023,-9.600000000000009,57.65,4.0,2.0212828057247423,0.3667338848377061,climb,False,
378.6,FLT_005,120.83,24.6,-0.152,3.019,358.168,56.82,55.63,53.07,54.67,44.422,46.8,0.272,-3.1000000000000227,8.000000000000007,56.82,3.75,0.8969634047112639,-1.0132374560062871,descent,False,
378.7,FLT_005,120.05,23.73,-0.565,-0.738,358.188,55.54,56.26,53.9,55.28,44.391,45.9,0.2881,-7.800000000000011,-8.70000000000001,56.26,2.3599999999999994,0.18589322095920865,-0.6355014992777869,descent,False,
378.8,FLT_005,120.61,24.89,-0.621,-2.827,358.424,54.17,53.63,54.95,55.15,44.524,45.8,0.3643,5.600000000000023,11.600000000000001,55.15,1.519999999999996,-1.2673417994678766,1.0286819260305362,climb,False,
378.9,FLT_005,119.77,23.79,-0.179,-2.252,358.398,55.95,52.91,53.79,56.52,44.526,46.2,0.2951,-8.400000000000034,-11.000000000000014,56.52,3.6100000000000065,0.5486688154833582,-0.45418160648476347,descent,False,
379.0,FLT_005,120.77,23.81,-2.679,2.059,358.403,55.1,55.06,54.04,56.03,44.356,45.7,0.3266,10.0,0.19999999999999574,56.03,1.990000000000002,-0.09274909274120363,0.24371440892806084,climb,False,
379.1,FLT_005,120.52,24.37,-1.522,-3.947,358.308,56.23,55.67,54.77,53.68,44.226,46.6,0.2903,-2.5,5.600000000000023,56.23,2.549999999999997,0.16155579496467232,-0.5723752801367572,descent,False,
379.2,FLT_005,120.51,24.63,1.173,-1.079,358.347,56.42,53.8,53.6,54.72,44.387,46.8,0.2301,-0.09999999999990905,2.59999999999998,56.42,2.8200000000000003,0.3876891184078127,-1.9344139820898367,cruise,False,
379.3,FLT_005,121.07,24.98,-2.633,3.483,358.253,53.72,56.4,55.98,54.09,44.407,46.1,0.3106,5.599999999999881,3.500000000000014,56.4,2.6799999999999997,0.32560399350683134,-0.038734700939843054,climb,False,
379.4,FLT_005,120.02,24.39,-1.965,-0.92,358.085,55.56,54.94,56.56,55.71,44.33,46.2,0.3688,-10.499999999999972,-5.899999999999999,56.56,1.6200000000000045,0.5490873456092548,1.3233311619092873,descent,False,
379.5,FLT_005,120.11,25.14,-1.263,-0.23,358.281,54.81,55.99,55.1,55.36,44.313,46.7,0.355,0.9000000000000341,7.5,55.99,1.1799999999999997,-0.2697693654873037,0.9779168330144141,climb,False,
379.6,FLT_005,120.67,23.46,0.587,-0.428,358.412,53.66,55.06,55.04,55.37,44.517,45.8,0.3234,5.600000000000023,-16.799999999999997,55.37,1.7100000000000009,-1.1641689624467928,0.22305899672025564,climb,False,
379.7,FLT_005,121.24,24.52,-0.877,0.89,358.369,56.02,53.36,56.19,56.1,44.466,45.7,0.2418,5.699999999999932,10.599999999999987,56.19,2.8299999999999983,0.006893977136695605,-1.644331929179784,climb,False,
379.8,FLT_005,121.23,22.81,-1.788,0.353,358.427,56.18,54.92,54.69,54.98,44.308,46.4,0.2575,-0.09999999999990905,-17.10000000000001,56.18,1.490000000000002,-0.012648258372282662,-1.2428857271900178,cruise,False,
379.9,FLT_005,120.86,23.38,0.83,-0.837,358.349,56.0,56.03,55.29,54.01,44.606,46.0,0.2543,-3.7000000000000455,5.700000000000003,56.03,2.020000000000003,-0.23101021384679252,-1.2836883030812545,descent,False,
380.0,FLT_005,121.06,22.37,0.807,1.304,358.448,53.88,54.62,54.76,54.37,44.429,46.2,0.2816,2.0000000000000284,-10.09999999999998,54.76,0.8799999999999955,-2.013599077130886,-0.6484015898506668,climb,False,
380.1,FLT_005,119.83,24.66,-0.37,-1.959,358.462,56.26,54.42,52.13,57.11,44.41,46.6,0.303,-12.30000000000004,22.89999999999999,57.11,4.979999999999997,1.3907722301619494,-0.157607985514918,descent,False,
380.2,FLT_005,120.06,24.87,1.332,-3.239,358.505,54.95,55.32,53.57,54.57,44.361,46.2,0.2678,2.30000000000004,2.1000000000000085,55.32,1.75,-1.1843678252659986,-0.9125899930543749,climb,False,
380.3,FLT_005,120.56,23.72,-0.62,-2.479,358.352,53.65,54.65,53.75,54.29,44.305,46.5,0.3053,5.0,-11.500000000000021,54.65,1.0,-2.0316950881609124,-0.07773857411566737,climb,False,
380.4,FLT_005,120.3,24.06,-0.471,0.138,358.393,55.02,56.37,55.26,55.82,44.344,45.6,0.3107,-2.600000000000051,3.3999999999999986,56.37,1.3499999999999943,0.3530034179505951,0.037926100006292776,descent,False,
380.5,FLT_005,120.63,23.88,2.538,1.269,358.448,54.41,55.51,54.86,55.46,44.351,46.1,0.3544,3.299999999999983,-1.7999999999999972,55.51,1.1000000000000014,-0.8375260133832936,1.0153638991117604,climb,False,
380.6,FLT_005,120.44,24.27,0.766,-2.499,358.561,55.66,54.45,55.42,54.38,44.394,45.8,0.3444,-1.8999999999999773,3.9000000000000057,55.66,1.279999999999994,-0.6188537778663541,0.7607214601308816,descent,False,
380.7,FLT_005,121.0,24.17,-2.121,-2.624,358.511,56.15,55.95,56.05,53.31,44.325,46.7,0.3307,5.600000000000023,-0.9999999999999787,56.15,2.8399999999999963,0.060219354525589755,0.4241720835749294,climb,False,
380.8,FLT_005,120.81,25.42,-1.557,1.062,358.616,54.53,55.33,53.65,55.16,44.328,45.9,0.2069,-1.8999999999999773,12.5,55.33,1.6799999999999997,-1.04833403633393,-2.244052940726203,descent,False,
380.9,FLT_005,120.87,24.57,0.18,-1.619,358.547,56.5,54.64,55.66,56.48,44.394,46.3,0.1995,0.6000000000000227,-8.500000000000014,56.5,1.8599999999999994,0.5443077291566139,-2.237105329291218,climb,False,
381.0,FLT_005,119.8,25.66,0.328,1.602,358.508,55.03,56.17,54.31,55.02,44.388,46.0,0.1824,-10.700000000000074,10.899999999999999,56.17,1.8599999999999994,0.09030985338522844,-2.3831472345464304,descent,False,
381.1,FLT_005,119.97,24.49,-2.642,1.973,358.331,55.91,55.4,52.85,55.15,44.347,46.0,0.236,1.700000000000017,-11.700000000000017,55.91,3.059999999999995,-0.25874426054312216,-1.3105267665803892,climb,False,
381.2,FLT_005,120.79,24.32,1.242,0.313,358.311,55.31,55.58,55.17,53.97,44.452,45.8,0.2189,8.200000000000074,-1.6999999999999815,55.58,1.6099999999999994,-0.6872449229517021,-1.5755659862374582,climb,False,
381.3,FLT_005,120.36,24.08,-0.944,2.528,358.211,55.35,57.59,53.58,54.23,44.299,46.1,0.2881,-4.300000000000068,-2.40000000000002,57.59,4.010000000000005,1.9172173157346046,-0.20413411681329632,descent,False,
381.4,FLT_005,120.86,23.51,0.13,0.335,358.154,53.99,54.77,55.33,55.75,44.48,46.1,0.3101,5.0,-5.699999999999967,55.75,1.759999999999998,-0.4594068818424688,0.25413012032930665,climb,False,
381.5,FLT_005,120.36,25.06,0.004,-3.571,358.184,53.78,54.17,56.71,55.28,44.51,46.4,0.2794,-5.0,15.499999999999972,56.71,2.9299999999999997,0.8282587414507593,-0.33736532958133886,descent,False,
381.6,FLT_005,120.97,25.2,3.004,-1.286,358.067,54.45,57.15,56.02,55.05,44.357,45.7,0.2436,6.099999999999994,1.4000000000000057,57.15,2.6999999999999957,1.400827352263357,-1.045206912187319,climb,False,
381.7,FLT_005,120.59,22.46,0.003,-1.88,358.222,53.65,55.07,56.38,54.03,44.394,46.0,0.3729,-3.7999999999999545,-27.399999999999984,56.38,2.730000000000004,0.3329818600492327,1.513287882253026,descent,False,
381.8,FLT_005,120.61,24.62,-2.443,2.285,358.355,54.69,54.6,56.19,54.96,44.406,45.7,0.3015,0.1999999999999602,21.6,56.19,1.5899999999999963,0.06841698460276535,0.10262857900287213,cruise,False,
381.9,FLT_005,120.82,23.56,1.815,0.754,358.506,55.42,55.53,55.18,54.46,44.372,45.7,0.3722,2.0999999999999375,-10.600000000000023,55.53,1.0700000000000003,-0.8048681087013067,1.4393199735844633,climb,False,
382.0,FLT_005,120.97,23.42,-1.432,0.754,358.564,54.2,55.21,54.9,54.09,44.25,45.8,0.298,1.5000000000000568,-1.3999999999999702,55.21,1.1199999999999974,-1.1903095489633941,-0.013455211958670226,climb,False,
382.1,FLT_005,119.97,24.97,0.222,-1.491,358.796,55.05,54.6,54.59,54.15,44.196,45.7,0.3266,-10.0,15.499999999999972,55.05,0.8999999999999986,-1.3493300679140061,0.5737665633170942,descent,False,
382.2,FLT_005,121.17,23.79,0.704,-0.89,358.782,56.47,55.25,53.96,54.47,44.502,45.6,0.2839,12.000000000000028,-11.799999999999997,56.47,2.509999999999998,0.5893728247619638,-0.24547940158594495,climb,False,
382.3,FLT_005,120.61,24.04,0.713,0.667,358.898,56.85,56.45,56.55,55.73,44.293,45.6,0.2849,-5.600000000000023,2.5,56.85,1.1200000000000045,1.0674161722166093,-0.2029518616543364,descent,False,
382.4,FLT_005,120.84,24.97,0.459,-0.494,358.996,55.2,53.82,55.25,54.88,44.422,46.1,0.2777,2.30000000000004,9.299999999999997,55.25,1.4299999999999997,-1.0586643320048448,-0.3503131917910966,climb,False,
382.5,FLT_005,120.78,24.2,-2.163,-1.912,359.081,55.77,53.94,56.06,53.49,44.171,46.0,0.2672,-0.6000000000000227,-7.699999999999996,56.06,2.5700000000000003,-0.0002838830102364575,-0.5520947401488595,descent,False,
382.6,FLT_005,121.39,23.88,1.165,-2.66,358.942,55.07,52.83,54.17,54.49,44.361,45.8,0.2325,6.099999999999994,-3.200000000000003,55.07,2.240000000000002,-1.3515177829360936,-1.3034602536158433,climb,False,
382.7,FLT_005,120.23,23.95,-0.603,3.502,358.923,54.99,56.17,54.0,56.34,44.347,45.7,0.2655,-11.599999999999966,0.7000000000000028,56.34,2.3400000000000034,0.43740223242760945,-0.5834805614189083,descent,False,
382.8,FLT_005,120.28,24.0,-0.545,3.874,359.099,56.01,56.42,55.32,52.1,44.564,45.8,0.3124,0.4999999999999716,0.5000000000000071,56.42,4.32,0.585865943063947,0.39937748304554427,cruise,False,
382.9,FLT_005,120.82,23.31,1.116,-0.022,359.224,54.03,54.89,55.02,55.49,44.215,46.2,0.3323,5.39999999999992,-6.900000000000013,55.49,1.4600000000000009,-0.7654110725994161,0.801085354942926,climb,False,
383.0,FLT_005,120.75,24.5,-0.842,-0.416,359.07,55.75,54.7,55.24,55.46,44.195,45.3,0.2602,-0.6999999999999318,11.900000000000013,55.75,1.0499999999999972,-0.4341561888850734,-0.6909133013802251,descent,False,
383.1,FLT_005,120.55,24.61,-3.271,-0.088,359.164,53.93,55.84,53.8,55.03,44.208,45.8,0.2515,-2.0000000000000284,1.0999999999999943,55.84,2.0400000000000063,-0.3048272986570924,-0.8569580966403267,descent,False,
383.2,FLT_005,121.25,23.75,-0.494,0.428,359.311,55.88,54.24,55.54,55.74,44.436,45.5,0.3376,7.000000000000028,-8.599999999999994,55.88,1.6400000000000006,-0.23121066137267915,0.9073717850645545,climb,False,
383.3,FLT_005,120.75,23.93,-2.571,0.488,359.495,57.45,56.15,54.52,54.66,44.259,45.4,0.2968,-5.0,1.7999999999999972,57.45,2.9299999999999997,2.00486234358676,0.08134040767348079,descent,False,
383.4,FLT_005,120.75,24.36,-0.882,0.937,359.506,53.43,55.86,54.54,55.88,44.214,45.6,0.3182,0.0,4.299999999999997,55.88,2.450000000000003,-0.2642193542416616,0.5822020512252373,cruise,False,
383.5,FLT_005,122.27,24.01,-1.761,4.592,359.68,54.69,55.44,55.02,54.68,44.407,45.5,0.2833,15.19999999999996,-3.4999999999999787,55.44,0.759999999999998,-0.8799049839032171,-0.15342522770960296,climb,False,
383.6,FLT_005,121.57,23.72,-0.715,0.77,359.6,56.25,55.03,55.4,55.4,44.298,45.7,0.3062,-7.000000000000028,-2.900000000000027,56.25,1.2199999999999989,0.3749797937731964,0.33242675793156784,descent,False,
383.7,FLT_005,121.49,22.87,0.215,4.174,359.55,55.04,55.58,53.19,54.99,44.271,45.5,0.378,-0.799999999999983,-8.499999999999979,55.58,2.3900000000000006,-0.6362445924242436,1.7997119755787692,descent,False,
383.8,FLT_005,121.07,24.77,-2.13,0.958,359.587,55.27,54.45,56.35,55.67,44.491,45.5,0.2991,-4.200000000000017,18.999999999999986,56.35,1.8999999999999986,0.5196457557511326,0.16453238158994646,descent,False,
383.9,FLT_005,120.54,24.17,0.582,-0.362,359.759,54.18,55.34,54.9,56.26,44.394,45.2,0.3051,-5.299999999999869,-5.999999999999979,56.26,2.0799999999999983,0.3890516969385981,0.28979513572139776,descent,False,
384.0,FLT_005,120.54,22.26,-1.934,-0.376,359.801,54.67,55.08,55.36,55.12,44.413,45.8,0.2962,0.0,-19.1,55.36,0.6899999999999977,-0.992596627008389,0.11116861161367508,cruise,False,
384.1,FLT_005,122.0,24.63,-0.146,2.131,359.716,56.29,54.97,55.63,54.07,44.305,46.0,0.2404,14.599999999999937,23.699999999999974,56.29,2.219999999999999,0.4502684731427382,-1.0676882527385827,climb,False,
384.2,FLT_005,121.07,23.67,0.833,0.201,359.773,56.15,55.04,54.01,54.99,44.372,45.9,0.3601,-9.300000000000068,-9.599999999999973,56.15,2.1400000000000006,0.24220921940022613,1.4418997943551282,descent,False,
384.3,FLT_005,121.59,22.97,-0.931,-2.009,359.612,54.99,53.91,55.0,55.81,44.305,45.6,0.2653,5.200000000000102,-7.000000000000028,55.81,1.9000000000000057,-0.2702500909772831,-0.5654682434621161,climb,False,
384.4,FLT_005,121.4,25.04,-0.381,-2.055,359.428,55.03,56.09,56.3,54.17,44.344,45.3,0.3308,-1.8999999999999773,20.700000000000003,56.3,2.1299999999999955,0.5071860971209344,0.8673660692539892,descent,False,
