timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
436.7,FLT_003,124.11,23.75,-0.851,-1.76,353.007,56.05,53.77,56.67,54.29,44.759,48.5,0.3454,1.2999999999999545,-18.099999999999987,56.67,2.8999999999999986,0.8473450813283869,0.8330747093360653,climb,False,
436.8,FLT_003,124.81,24.37,1.591,-0.229,352.842,55.79,56.24,55.04,54.92,44.489,48.2,0.3037,7.000000000000028,6.20000000000001,56.24,1.3200000000000003,0.31113743255006526,0.07696344792809,climb,False,
436.9,FLT_003,124.25,25.23,-1.915,0.511,352.855,55.97,56.19,57.95,55.3,44.685,48.8,0.2268,-5.600000000000023,8.599999999999994,57.95,2.6500000000000057,2.22880935082518,-1.2678787451223308,descent,False,
437.0,FLT_003,124.43,23.11,0.607,-0.116,352.9,56.38,55.93,52.15,54.86,44.739,48.6,0.3312,1.8000000000000682,-21.20000000000001,56.38,4.230000000000004,0.39009301649239214,0.5881170275202542,climb,False,
437.1,FLT_003,124.8,23.8,-1.361,1.796,352.983,53.73,53.8,53.97,55.32,44.703,48.3,0.2381,3.6999999999999034,6.900000000000013,55.32,1.5900000000000034,-0.8515997559171199,-1.0524035586915683,climb,False,
437.2,FLT_003,123.3,23.02,2.904,-0.417,352.816,54.19,55.72,55.38,55.59,44.844,47.8,0.3395,-15.0,-7.800000000000011,55.72,1.5300000000000011,-0.3496923210063953,0.8042602433912724,descent,False,
437.3,FLT_003,124.05,22.87,1.79,1.216,353.015,55.07,53.98,54.47,56.78,44.827,48.3,0.3524,7.5,-1.4999999999999858,56.78,2.8000000000000043,1.0405353906344152,1.0675509911016765,climb,False,
437.4,FLT_003,124.47,22.68,0.895,-0.171,352.905,55.73,55.77,55.94,55.11,44.748,48.6,0.2858,4.200000000000017,-1.9000000000000128,55.94,0.8299999999999983,-0.06537150347012688,-0.17534288374544144,climb,False,
437.5,FLT_003,123.97,23.04,1.706,-1.334,353.0,55.72,53.4,54.7,56.1,44.753,48.6,0.3818,-5.0,3.5999999999999943,56.1,2.700000000000003,0.1269873227196277,1.5369422688931857,descent,False,
437.6,FLT_003,124.98,25.16,2.029,2.509,353.027,55.2,55.33,54.11,54.11,44.759,48.2,0.3852,10.100000000000051,21.20000000000001,55.33,1.2199999999999989,-0.8499284199554673,1.5837598513025644,climb,False,
437.7,FLT_003,123.99,23.16,-1.841,2.818,353.177,54.5,55.26,55.11,54.44,44.731,48.4,0.284,-9.900000000000091,-20.0,55.26,0.8200000000000003,-0.9081498287024743,-0.20971103049516676,descent,False,
437.8,FLT_003,124.74,24.29,0.761,0.39,352.969,54.51,55.03,54.64,55.73,44.765,48.6,0.341,7.5,11.29999999999999,55.73,1.2199999999999989,-0.2615571265878209,0.842255219184409,climb,False,
437.9,FLT_003,124.69,24.79,-0.574,-1.743,352.86,57.34,55.12,54.67,54.64,44.77,48.2,0.4099,-0.4999999999999716,5.0,57.34,2.700000000000003,1.7998063895101202,1.9962912233543648,cruise,False,
438.0,FLT_003,124.39,23.74,2.156,-0.355,352.916,54.59,53.84,56.81,55.12,44.681,48.1,0.2877,-2.9999999999999716,-10.500000000000007,56.81,2.969999999999999,1.1107697844246134,-0.1683322609995172,descent,False,
438.1,FLT_003,125.09,25.2,-1.735,-0.193,352.935,55.59,53.66,56.2,55.77,44.676,48.5,0.2455,7.000000000000028,14.600000000000009,56.2,2.5400000000000063,0.30727584371768246,-0.9241708186949086,climb,False,
438.2,FLT_003,124.43,23.8,0.847,1.274,352.895,55.18,56.16,55.87,54.44,44.56,48.4,0.2405,-6.599999999999966,-13.999999999999986,56.16,1.7199999999999989,0.25446267594678784,-1.0114857348715025,descent,False,
438.3,FLT_003,124.63,24.26,-1.216,3.137,352.817,53.19,55.12,55.53,54.97,44.549,48.2,0.3551,1.9999999999998863,4.6000000000000085,55.53,2.3400000000000034,-0.5444020223726677,0.9954690085704145,climb,False,
438.4,FLT_003,124.83,24.17,2.476,3.542,352.87,54.35,54.99,54.9,55.06,44.654,48.5,0.2368,2.0000000000000284,-0.8999999999999986,55.06,0.7100000000000009,-1.129030209585001,-1.162776157544373,climb,False,
438.5,FLT_003,124.48,22.59,-0.205,-0.783,352.689,57.18,55.71,56.29,55.74,44.557,47.9,0.29,-3.499999999999943,-15.800000000000018,57.18,1.4699999999999989,1.5362117849757142,-0.1729635085532853,descent,False,
438.6,FLT_003,124.42,24.72,0.632,1.198,352.921,56.81,55.11,55.85,53.77,44.703,48.2,0.2773,-0.6000000000000227,21.29999999999999,56.81,3.039999999999999,1.050705872733847,-0.3972487223679888,descent,False,
438.7,FLT_003,124.36,24.6,1.023,1.943,353.011,55.39,54.37,54.86,56.18,44.78,48.0,0.3175,-0.6000000000000227,-1.1999999999999744,56.18,1.8100000000000023,0.23296214211873423,0.33754618844954776,descent,False,
438.8,FLT_003,124.7,22.93,-1.624,0.391,352.962,55.81,55.92,52.99,56.25,44.56,48.4,0.2861,3.400000000000034,-16.700000000000017,56.25,3.259999999999998,0.29884609089084246,-0.22316026573393966,climb,False,
438.9,FLT_003,124.68,23.49,0.411,0.664,353.008,53.68,55.61,53.55,53.56,44.685,48.2,0.3188,-0.1999999999999602,5.599999999999987,55.61,2.0600000000000023,-0.5168865869060175,0.35244021025802974,cruise,False,
439.0,FLT_003,124.12,25.03,2.127,2.656,352.995,54.8,53.73,55.23,55.25,44.691,47.7,0.2955,-5.600000000000023,15.400000000000027,55.25,1.5200000000000031,-0.9429375127426611,-0.06809747900060781,descent,False,
439.1,FLT_003,124.94,23.63,0.716,-1.213,352.886,54.19,53.7,54.37,55.86,44.471,48.6,0.2776,8.199999999999932,-14.000000000000021,55.86,2.1599999999999966,-0.20061135321316018,-0.3805724721716877,climb,False,
439.2,FLT_003,125.09,25.34,-1.85,0.894,352.857,55.41,55.41,55.84,54.46,44.596,48.4,0.279,1.5000000000000568,17.10000000000001,55.84,1.3800000000000026,-0.24119695551984865,-0.36699951499591044,climb,False,
439.3,FLT_003,124.1,25.29,-0.938,1.735,352.946,53.28,53.45,53.76,55.03,44.861,48.3,0.2645,-9.900000000000091,-0.5000000000000071,55.03,1.75,-1.2733366762031544,-0.6621690553186794,descent,False,
439.4,FLT_003,124.67,23.37,2.635,-2.428,352.951,54.85,56.12,54.29,54.82,44.636,48.2,0.3193,5.700000000000074,-19.19999999999998,56.12,1.8299999999999983,0.2209266188027546,0.4004731076406435,climb,False,
439.5,FLT_003,125.34,23.96,1.629,-3.207,352.898,54.27,54.68,54.9,56.01,44.677,48.5,0.3532,6.700000000000017,5.899999999999999,56.01,1.7399999999999949,0.05611082111943929,1.0228885035415087,climb,False,
439.6,FLT_003,124.22,22.83,1.42,0.819,353.006,55.95,54.33,53.64,53.98,44.671,48.2,0.3147,-11.200000000000045,-11.300000000000026,55.95,2.3100000000000023,0.011548609168777075,0.2574375560153213,descent,False,
439.7,FLT_003,124.34,23.43,-1.15,3.485,352.911,53.49,56.09,56.44,54.93,44.68,47.7,0.2277,1.2000000000000455,6.000000000000014,56.44,2.9499999999999957,0.6923929989595873,-1.4179302411625632,climb,False,
439.8,FLT_003,123.41,22.58,-0.04,0.797,352.856,55.1,54.16,54.67,54.66,44.683,48.1,0.332,-9.300000000000068,-8.500000000000014,55.1,0.9400000000000048,-1.2434458484218027,0.6432115844450663,descent,False,
439.9,FLT_003,124.6,22.8,-0.721,-0.502,352.871,55.84,54.6,54.96,55.17,44.762,48.0,0.2866,11.899999999999977,2.200000000000024,55.84,1.240000000000002,-0.15537296534336634,-0.3443053035198247,climb,False,
440.0,FLT_003,123.63,23.85,-1.329,-0.358,352.916,56.43,53.38,53.33,54.87,44.534,47.9,0.2635,-9.699999999999989,10.500000000000007,56.43,3.1000000000000014,0.6816339256329338,-0.8159805419299421,descent,False,
440.1,FLT_003,124.21,24.18,1.363,-0.105,352.803,54.71,54.69,54.22,55.05,44.6,48.4,0.2645,5.799999999999983,3.299999999999983,55.05,0.8299999999999983,-1.2727586815919683,-0.7749388652066588,climb,False,
440.2,FLT_003,124.2,24.0,-0.967,3.011,352.89,56.46,56.48,56.1,55.57,44.729,48.6,0.2415,-0.09999999999990905,-1.7999999999999972,56.48,0.9099999999999966,0.7927163808027515,-1.2297979729530693,cruise,False,
440.3,FLT_003,123.85,23.03,-1.443,0.912,352.785,54.51,55.31,54.57,56.0,44.519,48.2,0.3901,-3.5000000000000853,-9.699999999999989,56.0,1.490000000000002,0.09167833343127396,1.9094224983673134,descent,False,
440.4,FLT_003,125.1,25.17,1.649,3.075,352.698,54.5,56.48,55.01,54.85,44.649,47.8,0.3025,12.5,21.400000000000006,56.48,1.9799999999999969,0.774214623666003,0.047764470696534674,climb,False,
440.5,FLT_003,124.08,24.25,2.747,2.91,352.554,53.38,53.77,56.46,54.29,44.629,48.5,0.2381,-10.19999999999996,-9.200000000000017,56.46,3.0799999999999983,0.721044734219606,-1.2921395066184722,descent,False,
440.6,FLT_003,124.72,23.54,0.093,2.137,352.492,56.22,54.5,54.9,54.41,44.6,47.4,0.3574,6.400000000000006,-7.1000000000000085,56.22,1.8100000000000023,0.3457268632381456,1.16026533520216,climb,False,
440.7,FLT_003,123.65,23.58,-2.032,-3.369,352.386,55.82,55.37,55.34,55.43,44.639,47.9,0.4335,-10.699999999999932,0.3999999999999915,55.82,0.4799999999999969,-0.26153819750170143,2.5331905646257753,descent,False,
440.8,FLT_003,123.95,24.24,-0.023,1.709,352.378,54.6,55.28,53.13,54.18,44.719,48.1,0.3255,2.9999999999999716,6.600000000000001,55.28,2.1499999999999986,-1.0312803154322367,0.3854213969772858,climb,False,
440.9,FLT_003,123.72,25.81,-1.659,-0.151,352.349,57.39,56.78,55.16,55.11,44.683,47.5,0.293,-2.30000000000004,15.700000000000003,57.39,2.280000000000001,1.985852217939189,-0.22564760653536325,descent,False,
441.0,FLT_003,123.26,24.83,-0.673,-1.595,352.336,55.35,54.7,54.21,54.41,44.645,47.7,0.2504,-4.5999999999999375,-9.800000000000004,55.35,1.1400000000000006,-1.0233109470879327,-1.0673317459222669,descent,False,
441.1,FLT_003,123.93,23.94,0.078,-0.738,352.369,54.5,54.64,55.66,55.91,44.671,47.8,0.3656,6.700000000000017,-8.89999999999997,55.91,1.4099999999999966,-0.18132926315416759,1.217538955311225,climb,False,
441.2,FLT_003,124.81,24.06,1.226,-0.506,352.356,55.27,55.2,55.22,53.85,44.805,48.2,0.3414,8.799999999999955,1.1999999999999744,55.27,1.4200000000000017,-1.115118994699935,0.7205992533054737,climb,False,
441.3,FLT_003,124.43,25.09,0.282,1.877,352.246,56.97,56.67,54.73,54.97,44.776,47.9,0.2655,-3.7999999999999545,10.300000000000011,56.97,2.240000000000002,1.3327609251169608,-0.7536521188967625,descent,False,
441.4,FLT_003,124.33,24.87,-1.125,-2.078,352.142,54.74,55.14,55.41,54.39,44.525,47.9,0.3554,-1.0000000000000853,-2.1999999999999886,55.41,1.019999999999996,-0.9723736291968624,0.9948668895463466,descent,False,
441.5,FLT_003,124.71,24.31,2.307,-2.586,352.043,54.79,55.26,54.47,55.43,44.592,47.7,0.2904,3.7999999999999545,-5.600000000000023,55.43,0.9600000000000009,-0.9204966675538131,-0.30457909524329563,climb,False,
441.6,FLT_003,125.05,23.05,1.023,-1.374,351.888,55.2,54.2,55.72,51.86,44.539,48.0,0.3707,3.400000000000034,-12.59999999999998,55.72,3.8599999999999994,-0.46647279631016614,1.2412810551055369,climb,False,
441.7,FLT_003,123.55,24.08,2.407,1.435,351.795,54.88,56.87,55.05,56.29,44.781,48.2,0.3304,-15.0,10.299999999999976,56.87,1.9899999999999949,1.2321824204835747,0.45626341640646256,descent,False,
441.8,FLT_003,123.14,24.81,0.029,-2.268,351.792,53.25,56.92,54.78,54.83,44.611,47.8,0.3197,-4.099999999999966,7.300000000000004,56.92,3.6700000000000017,1.265595445873023,0.23862158649883844,descent,False,
441.9,FLT_003,123.85,24.46,0.698,-3.928,351.791,52.99,54.11,54.58,53.61,44.572,48.1,0.2348,7.0999999999999375,-3.4999999999999787,54.58,1.5899999999999963,-2.1215391510387724,-1.4464672127702454,climb,False,
442.0,FLT_003,125.22,23.98,-1.903,-0.902,351.805,55.16,55.48,54.52,53.73,44.475,48.1,0.3252,13.700000000000045,-4.800000000000004,55.48,1.75,-0.732422155707606,0.348380888615149,climb,False,
442.1,FLT_003,124.12,23.87,1.244,-1.069,351.893,54.66,55.62,54.02,55.32,44.648,47.7,0.2761,-10.999999999999943,-1.0999999999999943,55.62,1.5999999999999943,-0.5339515712696881,-0.6512478603635444,descent,False,
442.2,FLT_003,124.27,24.68,-1.561,0.72,351.845,56.15,55.13,56.22,54.63,44.792,47.9,0.3681,1.4999999999999147,8.099999999999987,56.22,1.5899999999999963,0.3626068845723127,1.1793844283832782,climb,False,
442.3,FLT_003,123.97,23.9,-0.799,1.356,351.759,54.53,55.31,55.58,52.88,44.753,48.0,0.2403,-2.9999999999999716,-7.800000000000011,55.58,2.6999999999999957,-0.5805014726244677,-1.3115366302091263,descent,False,
442.4,FLT_003,124.35,22.99,-0.666,0.553,351.85,53.07,55.54,56.9,53.55,44.478,47.6,0.3633,3.7999999999999545,-9.100000000000001,56.9,3.8299999999999983,1.3914201730725246,1.074890205904101,climb,False,
442.5,FLT_003,124.17,23.06,0.431,2.081,351.808,54.78,55.43,54.43,54.8,44.671,47.9,0.2766,-1.799999999999926,0.7000000000000028,55.43,1.0,-0.7983865975123936,-0.5886220783411975,descent,False,
442.6,FLT_003,124.11,23.03,-1.494,0.886,351.969,54.88,54.41,55.27,56.93,44.569,47.9,0.251,-0.6000000000000227,-0.29999999999997584,56.93,2.520000000000003,1.3845202854469119,-1.0599922106155624,descent,False,
442.7,FLT_003,124.05,23.58,3.676,0.263,351.885,54.46,54.32,54.09,52.44,44.572,47.4,0.3245,-0.6000000000000227,5.499999999999972,54.46,2.020000000000003,-2.1643875783859476,0.40770659928177133,descent,False,
442.8,FLT_003,124.14,25.51,-1.752,-2.645,351.866,54.08,55.36,54.27,54.8,44.792,47.5,0.2185,0.9000000000000341,19.300000000000033,55.36,1.2800000000000011,-0.865929974393418,-1.644275538246058,climb,False,
442.9,FLT_003,123.54,23.96,-3.005,-1.285,351.873,53.2,54.14,55.64,53.37,44.517,47.5,0.2643,-5.999999999999943,-15.500000000000007,55.64,2.4399999999999977,-0.4381120972821505,-0.7143712422311669,descent,False,
443.0,FLT_003,123.85,24.64,-0.128,-2.845,351.904,54.94,53.81,54.39,54.8,44.538,47.4,0.2767,3.0999999999998806,6.799999999999997,54.94,1.1299999999999955,-1.4077855302984852,-0.4534231128911179,climb,False,
443.1,FLT_003,123.93,23.62,0.542,-2.314,351.923,55.32,54.96,57.14,56.4,44.465,48.1,0.2858,0.8000000000001251,-10.199999999999996,57.14,2.1799999999999997,1.7359198849480715,-0.2860265808457704,climb,False,
443.2,FLT_003,123.85,23.05,2.029,0.718,352.124,54.79,54.53,53.31,56.73,44.777,47.7,0.2918,-0.8000000000001251,-5.700000000000003,56.73,3.4199999999999946,1.1230535985111274,-0.18528265743733816,descent,False,
443.3,FLT_003,125.15,24.85,1.526,-1.576,352.018,56.21,54.71,55.47,56.24,44.516,47.8,0.29,13.000000000000114,18.000000000000007,56.24,1.5300000000000011,0.41534425987993245,-0.19851324620947008,climb,False,
443.4,FLT_003,124.14,22.69,1.358,2.282,352.016,56.58,54.34,53.86,55.88,44.719,48.7,0.273,-10.100000000000051,-21.6,56.58,2.719999999999999,0.8583607604826523,-0.5877253225348744,descent,False,
443.5,FLT_003,124.11,23.53,1.162,4.415,352.106,55.8,55.15,54.68,54.89,44.707,47.3,0.3065,-0.30000000000001137,8.399999999999999,55.8,1.1199999999999974,-0.21605996625772045,0.1349357507987955,cruise,False,
443.6,FLT_003,123.62,23.02,1.118,-2.54,352.134,56.44,55.78,53.06,55.3,44.578,47.8,0.3319,-4.899999999999949,-5.100000000000016,56.44,3.3799999999999955,0.7398161054317792,0.6633408278172912,descent,False,
443.7,FLT_003,123.58,23.0,0.159,2.96,352.091,54.35,55.32,55.26,53.48,44.737,47.1,0.2435,-0.40000000000006253,-0.19999999999999574,55.32,1.8400000000000034,-0.8864064875933292,-1.2097728606337355,cruise,False,
443.8,FLT_003,123.86,25.02,-1.694,0.527,352.011,53.75,54.74,56.7,53.68,44.581,47.4,0.369,2.8000000000000114,20.199999999999996,56.7,3.020000000000003,1.1168857054710686,1.4164523627977423,climb,False,
443.9,FLT_003,123.46,23.59,-1.667,0.232,351.927,55.61,56.07,52.76,55.32,44.508,47.8,0.2281,-4.000000000000057,-14.299999999999997,56.07,3.3100000000000023,0.18767132797299765,-1.4731654720388954,descent,False,
444.0,FLT_003,123.31,24.34,-0.44,-2.614,351.913,57.13,56.03,56.58,56.31,44.32,47.4,0.3668,-1.4999999999999147,7.5,57.13,1.1000000000000014,1.6468159300756635,1.3239759809596512,descent,False,
444.1,FLT_003,123.34,24.43,-0.169,-3.826,351.92,53.11,54.89,55.02,55.37,44.621,47.9,0.2728,0.30000000000001137,0.8999999999999986,55.37,2.259999999999998,-0.850657277480198,-0.570368394916173,cruise,False,
444.2,FLT_003,124.79,24.23,1.706,-0.425,351.764,54.14,54.57,55.88,55.07,44.656,47.3,0.3437,14.500000000000028,-1.999999999999993,55.88,1.740000000000002,-0.12755056035217674,0.8285324941436328,climb,False,
444.3,FLT_003,123.19,23.66,0.228,2.344,351.608,56.29,55.14,54.92,56.06,44.395,47.8,0.278,-16.000000000000085,-5.700000000000003,56.29,1.3699999999999974,0.42620266948659613,-0.49625114189164393,descent,False,
444.4,FLT_003,124.27,22.38,-0.621,-0.408,351.584,53.47,56.18,55.1,55.6,44.567,48.0,0.373,10.799999999999983,-12.800000000000011,56.18,2.710000000000001,0.26544120369859747,1.3681997587689858,climb,False,
444.5,FLT_003,124.11,22.84,3.776,-2.257,351.597,53.45,54.25,56.47,53.75,44.546,47.5,0.2116,-1.599999999999966,4.6000000000000085,56.47,3.019999999999996,0.6678477876145666,-1.725555415146016,descent,False,
444.6,FLT_003,124.36,23.59,1.17,-0.071,351.624,55.55,54.67,55.94,55.92,44.622,47.7,0.2768,2.5,7.5,55.94,1.269999999999996,-0.09372055219595218,-0.4504202714923276,climb,False,
444.7,FLT_003,124.88,24.23,-1.028,2.131,351.821,53.88,55.52,53.82,56.05,44.616,47.8,0.2499,5.19999999999996,6.400000000000006,56.05,2.229999999999997,0.07591376623556496,-0.9883846879224751,climb,False,
444.8,FLT_003,124.23,22.72,-0.588,0.696,351.896,57.11,53.93,55.47,54.55,44.787,48.0,0.2294,-6.499999999999915,-15.100000000000016,57.11,3.1799999999999997,1.5362743572081181,-1.3283238776070547,descent,False,
444.9,FLT_003,123.87,22.02,-3.687,-0.177,351.845,55.51,54.64,55.48,55.51,44.71,47.4,0.3579,-3.5999999999999943,-6.999999999999993,55.51,0.8699999999999974,-0.7426833158119117,1.0997386212878841,descent,False,
445.0,FLT_003,123.39,24.85,2.792,1.223,351.742,56.27,56.61,53.68,54.51,44.366,47.6,0.2684,-4.80000000000004,28.30000000000002,56.61,2.9299999999999997,0.8172634709523884,-0.6016279675492573,descent,False,
445.1,FLT_003,123.92,24.07,1.602,-0.162,351.813,55.03,53.88,54.63,55.2,44.733,48.5,0.2815,5.300000000000011,-7.800000000000011,55.2,1.3200000000000003,-1.1964274122586647,-0.3603687560030982,climb,False,
445.2,FLT_003,124.32,24.05,1.384,3.044,351.762,53.45,56.92,56.13,53.74,44.657,47.5,0.223,3.9999999999999147,-0.19999999999999574,56.92,3.469999999999999,1.233073114071811,-1.45534158468775,climb,False,
445.3,FLT_003,124.25,24.2,-0.774,0.401,351.67,56.28,55.66,54.08,54.52,44.463,47.7,0.3186,-0.6999999999999318,1.4999999999999858,56.28,2.200000000000003,0.3214863788137556,0.3892346827116837,descent,False,
445.4,FLT_003,122.95,23.92,2.55,-1.422,351.716,53.81,54.44,55.67,54.57,44.413,47.7,0.2718,-12.999999999999972,-2.799999999999976,55.67,1.8599999999999994,-0.5163162454959009,-0.5081935414070061,descent,False,
445.5,FLT_003,124.38,24.89,0.413,1.933,351.796,55.05,55.23,55.93,55.06,44.705,47.4,0.2874,14.299999999999926,9.699999999999989,55.93,0.8800000000000026,-0.13485094771327413,-0.22766080628225813,climb,False,
445.6,FLT_003,123.74,23.46,-2.849,-4.874,351.681,56.67,55.55,54.76,54.39,44.527,46.9,0.239,-6.400000000000006,-14.299999999999997,56.67,2.280000000000001,0.8937977194522742,-1.1338634376042536,descent,False,
445.7,FLT_003,124.55,23.69,-0.231,0.717,351.785,54.1,55.01,55.0,54.57,44.534,47.6,0.3652,8.100000000000023,2.3000000000000043,55.01,0.9099999999999966,-1.3895615043865674,1.461250722238402,climb,False,
445.8,FLT_003,124.2,24.91,-0.936,-1.003,351.762,53.72,54.23,54.29,55.21,44.552,47.0,0.3733,-3.499999999999943,12.199999999999989,55.21,1.490000000000002,-1.1096009144660248,1.574881317759093,descent,False,
445.9,FLT_003,124.77,22.7,-0.911,-1.576,351.642,57.29,55.34,54.82,55.62,44.765,47.6,0.3214,5.699999999999932,-22.10000000000001,57.29,2.469999999999999,1.763550227276298,0.5019563195272643,climb,False,
446.0,FLT_003,123.63,24.41,-2.675,-1.512,351.668,54.13,54.71,56.07,56.38,44.549,47.3,0.3088,-11.400000000000006,17.10000000000001,56.38,2.25,0.47986353966339446,0.223449896132252,descent,False,
446.1,FLT_003,124.2,25.34,0.459,-1.623,351.777,55.44,53.17,54.63,53.57,44.483,47.3,0.3339,5.700000000000074,9.299999999999997,55.44,2.269999999999996,-0.809935293792936,0.7633101205372379,climb,False,
446.2,FLT_003,123.73,23.85,-1.906,-1.089,351.784,55.06,54.5,55.41,55.15,44.612,47.3,0.3699,-4.699999999999989,-14.899999999999984,55.41,0.9099999999999966,-0.8585133942199423,1.4805122382225981,descent,False,
446.3,FLT_003,123.89,22.97,1.683,-1.679,351.704,56.38,55.79,56.02,54.08,44.604,47.2,0.2286,1.599999999999966,-8.800000000000026,56.38,2.3000000000000043,0.5118637778292273,-1.3863035980086855,climb,False,
446.4,FLT_003,122.91,22.95,-1.569,-0.498,351.555,54.03,54.3,53.35,54.76,44.688,47.4,0.1663,-9.80000000000004,-0.19999999999999574,54.76,1.4099999999999966,-1.7116754749686334,-2.4409889510406333,descent,False,
446.5,FLT_003,124.12,24.47,-1.446,0.052,351.456,54.14,55.89,54.16,54.7,44.719,46.9,0.4499,12.10000000000008,15.199999999999996,55.89,1.75,-0.17032675687131818,2.71181182935039,climb,False,
446.6,FLT_003,122.55,23.43,-1.758,-2.306,351.441,54.75,56.23,53.03,55.41,44.657,47.4,0.1806,-15.700000000000074,-10.399999999999991,56.23,3.1999999999999957,0.2866171736095374,-1.9385784099411192,descent,False,
446.7,FLT_003,123.43,24.92,1.466,-2.023,351.619,55.79,55.44,54.72,55.4,44.412,46.8,0.272,8.800000000000097,14.90000000000002,55.79,1.0700000000000003,-0.29729464000210326,-0.3393254398261922,climb,False,
